1000, t384, 24, 12, 11, 114, 1000, 26
1000, t621, 23, 12, 11, 281, 1000, 25
1000, t321, 23, 12, 10, 906, 1000, 27
1000, t940, 24, 12, 12, 604, 1000, 25
1000, t292, 22, 12, 10, 870, 1000, 25
1000, t764, 25, 12, 12, 836, 1000, 27
1000, t190, 22, 12, 10, 638, 1000, 25
1000, t336, 22, 12, 10, 812, 1000, 26
1000, t319, 23, 12, 10, 984, 1000, 26
1000, t109, 21, 12, 9, 652, 1000, 25
1000, t869, 25, 12, 12, 283, 1000, 27
1000, t307, 23, 12, 10, 488, 1000, 26
1000, t534, 24, 12, 11, 337, 1000, 27
1000, t208, 22, 12, 10, 884, 1000, 26
1000, t242, 23, 12, 10, 17, 1000, 26
1000, t543, 23, 12, 11, 949, 1000, 25
1000, t269, 22, 12, 10, 594, 1000, 25
1000, t346, 22, 12, 10, 854, 1000, 26
1000, t969, 24, 12, 12, 846, 1000, 25
1000, t228, 22, 12, 10, 639, 1000, 26
1000, t20, 18, 12, 6, 121, 1000, 26
1000, t769, 24, 12, 12, 629, 1000, 26
1000, t62, 21, 12, 8, 381, 1000, 26
1000, t35, 19, 12, 7, 202, 1000, 26
1000, t605, 23, 12, 11, 322, 1000, 26
1000, t527, 23, 12, 11, 501, 1000, 25
1000, t312, 22, 12, 10, 430, 1000, 26
1000, t116, 21, 12, 9, 696, 1000, 25
1000, t78, 20, 12, 8, 454, 1000, 26
1000, t490, 24, 12, 11, 679, 1000, 26
1000, t375, 23, 12, 11, 295, 1000, 25
1000, t255, 22, 12, 10, 439, 1000, 26
1000, t477, 23, 12, 11, 336, 1000, 25
1000, t199, 22, 12, 10, 455, 1000, 26
1000, t113, 22, 12, 9, 675, 1000, 26
1000, t834, 24, 12, 12, 251, 1000, 26
1000, t248, 22, 12, 10, 456, 1000, 25
1000, t626, 24, 12, 11, 969, 1000, 27
1000, t897, 25, 12, 12, 369, 1000, 27
1000, t778, 25, 12, 12, 520, 1000, 26
1000, t548, 0, -2147483648, -2147483648, 578, 1000, 0
1000, t870, 0, -2147483648, -2147483648, 427, 1000, 0
1000, t850, 0, -2147483648, -2147483648, 85, 1000, 0
1000, t557, 0, -2147483648, -2147483648, 150, 1000, 0
1000, t258, 0, -2147483648, -2147483648, 812, 1000, 0
1000, t647, 0, -2147483648, -2147483648, 243, 1000, 0
1000, t575, 0, -2147483648, -2147483648, 99, 1000, 0
1000, t61, 0, -2147483648, -2147483648, 709, 1000, 0
1000, t61, 0, -2147483648, -2147483648, 709, 1000, 0
1000, t643, 0, -2147483648, -2147483648, 670, 1000, 0
1000, t376, 0, -2147483648, -2147483648, 890, 1000, 0
1000, t233, 0, -2147483648, -2147483648, 251, 1000, 0
1000, t391, 0, -2147483648, -2147483648, 29, 1000, 0
1000, t125, 0, -2147483648, -2147483648, 2, 1000, 0
1000, t990, 0, -2147483648, -2147483648, 291, 1000, 0
1000, t738, 0, -2147483648, -2147483648, 198, 1000, 0
1000, t629, 0, -2147483648, -2147483648, 918, 1000, 0
1000, t118, 0, -2147483648, -2147483648, 356, 1000, 0
1000, t434, 0, -2147483648, -2147483648, 730, 1000, 0
1000, t260, 0, -2147483648, -2147483648, 526, 1000, 0
1000, t321, 0, -2147483648, -2147483648, 94, 1000, 0
1000, t718, 0, -2147483648, -2147483648, 44, 1000, 0
1000, t668, 0, -2147483648, -2147483648, 90, 1000, 0
1000, t533, 0, -2147483648, -2147483648, 175, 1000, 0
1000, t742, 0, -2147483648, -2147483648, 474, 1000, 0
1000, t406, 0, -2147483648, -2147483648, 666, 1000, 0
1000, t711, 0, -2147483648, -2147483648, 142, 1000, 0
1000, t583, 0, -2147483648, -2147483648, 420, 1000, 0
1000, t603, 0, -2147483648, -2147483648, 41, 1000, 0
1000, t370, 0, -2147483648, -2147483648, 226, 1000, 0
1000, t505, 0, -2147483648, -2147483648, 577, 1000, 0
1000, t542, 0, -2147483648, -2147483648, 510, 1000, 0
1000, t63, 0, -2147483648, -2147483648, 725, 1000, 0
1000, t866, 0, -2147483648, -2147483648, 907, 1000, 0
1000, t605, 0, -2147483648, -2147483648, 917, 1000, 0
1000, t628, 0, -2147483648, -2147483648, 58, 1000, 0
1000, t72, 0, -2147483648, -2147483648, 834, 1000, 0
1000, t965, 0, -2147483648, -2147483648, 430, 1000, 0
1000, t253, 0, -2147483648, -2147483648, 928, 1000, 0
1000, t738, 0, -2147483648, -2147483648, 198, 1000, 0
1000, t842, 0, -2147483648, -2147483648, 802, 1000, 0
1000, t438, 0, -2147483648, -2147483648, 958, 1000, 0
1000, t919, 0, -2147483648, -2147483648, 618, 1000, 0
1000, t870, 0, -2147483648, -2147483648, 427, 1000, 0
1000, t479, 0, -2147483648, -2147483648, 904, 1000, 0
1000, t678, 0, -2147483648, -2147483648, 472, 1000, 0
1000, t768, 0, -2147483648, -2147483648, 439, 1000, 0
1000, t789, 0, -2147483648, -2147483648, 232, 1000, 0
1000, t931, 0, -2147483648, -2147483648, 47, 1000, 0
1000, t414, 0, -2147483648, -2147483648, 253, 1000, 0
1000, t303, 22, -2147483648, 10, 832, 1000, -2147483636
1000, t7, -2147483636, -2147483648, -2147483648, 16, 1000, -2147483636
1000, t542, 24, -2147483648, 11, 525, 1000, -2147483635
1000, t294, -2147483635, -2147483648, -2147483648, 806, 1000, -2147483635
1000, t490, -2147483635, -2147483648, -2147483648, 323, 1000, -2147483635
1000, t739, -2147483635, -2147483648, -2147483648, 471, 1000, -2147483635
1000, t494, 23, -2147483648, 11, 688, 1000, -2147483636
1000, t7, -2147483635, -2147483648, -2147483648, 16, 1000, -2147483635
1000, t82, 21, -2147483648, 8, 225, 1000, -2147483635
1000, t460, -2147483636, -2147483648, -2147483648, 173, 1000, -2147483636
1000, t801, -2147483636, -2147483648, -2147483648, 932, 1000, -2147483636
1000, t899, -2147483635, -2147483648, -2147483648, 538, 1000, -2147483635
1000, t355, 23, -2147483648, 10, 975, 1000, -2147483635
1000, t393, -2147483635, -2147483648, -2147483648, 102, 1000, -2147483635
1000, t784, -2147483636, -2147483648, -2147483648, 446, 1000, -2147483636
1000, t40, -2147483636, -2147483648, -2147483648, 108, 1000, -2147483636
1000, t426, -2147483636, -2147483648, -2147483648, 401, 1000, -2147483636
1000, t827, -2147483635, -2147483648, -2147483648, 358, 1000, -2147483635
1000, t342, -2147483635, -2147483648, -2147483648, 933, 1000, -2147483635
1000, t82, 20, -2147483648, 8, 225, 1000, -2147483636
1000, t405, 24, -2147483648, 11, 841, 1000, -2147483635
1000, t416, 24, -2147483648, 11, 673, 1000, -2147483635
1000, t314, -2147483636, -2147483648, -2147483648, 866, 1000, -2147483636
1000, t319, 22, -2147483648, 10, 877, 1000, -2147483636
1000, t877, -2147483636, -2147483648, -2147483648, 13, 1000, -2147483636
1000, t669, -2147483635, -2147483648, -2147483648, 604, 1000, -2147483635
1000, t398, 23, -2147483648, 11, 775, 1000, -2147483636
1000, t947, -2147483635, -2147483648, -2147483648, 380, 1000, -2147483635
1000, t182, -2147483635, -2147483648, -2147483648, 496, 1000, -2147483635
1000, t583, 24, -2147483648, 11, 679, 1000, -2147483635
1000, t439, -2147483635, -2147483648, -2147483648, 594, 1000, -2147483635
1000, t832, 25, -2147483648, 12, 580, 1000, -2147483635
1000, t68, -2147483636, -2147483648, -2147483648, 178, 1000, -2147483636
1000, t860, -2147483636, -2147483648, -2147483648, 654, 1000, -2147483636
1000, t967, -2147483635, -2147483648, -2147483648, 971, 1000, -2147483635
1000, t763, -2147483636, -2147483648, -2147483648, 576, 1000, -2147483636
1000, t417, 23, -2147483648, 11, 507, 1000, -2147483636
1000, t435, -2147483635, -2147483648, -2147483648, 233, 1000, -2147483635
1000, t766, 24, -2147483648, 12, 898, 1000, -2147483636
1000, t627, -2147483636, -2147483648, -2147483648, 856, 1000, -2147483636
1000, t29, -2147483635, -2147483648, -2147483648, 72, 1000, -2147483635
1000, t74, 20, -2147483648, 8, 193, 1000, -2147483636
1000, t724, 25, -2147483648, 12, 67, 1000, -2147483635
1000, t154, 22, -2147483648, 9, 414, 1000, -2147483635
1000, t859, -2147483636, -2147483648, -2147483648, 722, 1000, -2147483636
1000, t275, 22, -2147483648, 10, 757, 1000, -2147483636
1000, t720, 25, -2147483648, 12, 36, 1000, -2147483635
1000, t706, -2147483636, -2147483648, -2147483648, 797, 1000, -2147483636
1000, t800, -2147483635, -2147483648, -2147483648, 294, 1000, -2147483635
1000, t107, -2147483635, -2147483648, -2147483648, 295, 1000, -2147483635
1000, t868, 24, -2147483648, 12, 69, 1000, -2147483636
1000, t188, -2147483636, -2147483648, -2147483648, 881, 1000, -2147483636
1000, t731, 24, -2147483648, 12, 414, 1000, -2147483636
1000, t9, 16, -2147483648, 4, 31, 1000, -2147483636
1000, t819, -2147483636, -2147483648, -2147483648, 73, 1000, -2147483636
1000, t717, 24, -2147483648, 12, 490, 1000, -2147483636
1000, t113, -2147483636, -2147483648, -2147483648, 526, 1000, -2147483636
1000, t79, -2147483636, -2147483648, -2147483648, 370, 1000, -2147483636
1000, t489, -2147483636, -2147483648, -2147483648, 352, 1000, -2147483636
1000, t466, 24, -2147483648, 11, 553, 1000, -2147483635
1000, t691, -2147483635, -2147483648, -2147483648, 488, 1000, -2147483635
1000, t88, -2147483636, -2147483648, -2147483648, 417, 1000, -2147483636
1000, t653, -2147483636, -2147483648, -2147483648, 103, 1000, -2147483636
1000, t607, -2147483636, -2147483648, -2147483648, 273, 1000, -2147483636
1000, t746, 24, -2147483648, 12, 506, 1000, -2147483636
1000, t423, 24, -2147483648, 11, 788, 1000, -2147483635
1000, t147, 22, -2147483648, 9, 697, 1000, -2147483635
1000, t504, -2147483635, -2147483648, -2147483648, 995, 1000, -2147483635
1000, t514, 23, -2147483648, 11, 13, 1000, -2147483636
1000, t132, -2147483635, -2147483648, -2147483648, 623, 1000, -2147483635
1000, t41, -2147483636, -2147483648, -2147483648, 170, 1000, -2147483636
1000, t144, -2147483636, -2147483648, -2147483648, 683, 1000, -2147483636
1000, t251, 22, -2147483648, 10, 574, 1000, -2147483636
1000, t929, 25, -2147483648, 12, 341, 1000, -2147483635
1000, t620, -2147483636, -2147483648, -2147483648, 598, 1000, -2147483636
1000, t384, -2147483635, -2147483648, -2147483648, 944, 1000, -2147483635
1000, t67, -2147483636, -2147483648, -2147483648, 300, 1000, -2147483636
1000, t925, -2147483636, -2147483648, -2147483648, 618, 1000, -2147483636
1000, t315, -2147483636, -2147483648, -2147483648, 592, 1000, -2147483636
1000, t717, 24, -2147483648, 12, 490, 1000, -2147483636
1000, t417, -2147483635, -2147483648, -2147483648, 705, 1000, -2147483635
1000, t610, -2147483636, -2147483648, -2147483648, 419, 1000, -2147483636
1000, t649, -2147483636, -2147483648, -2147483648, 94, 1000, -2147483636
1000, t710, -2147483636, -2147483648, -2147483648, 132, 1000, -2147483636
1000, t505, 23, -2147483648, 11, 102, 1000, -2147483636
1000, t384, -2147483635, -2147483648, -2147483648, 944, 1000, -2147483635
1000, t50, -2147483636, -2147483648, -2147483648, 214, 1000, -2147483636
1000, t526, -2147483636, -2147483648, -2147483648, 560, 1000, -2147483636
1000, t175, -2147483635, -2147483648, -2147483648, 824, 1000, -2147483635
1000, t171, 22, -2147483648, 9, 813, 1000, -2147483635
1000, t413, -2147483635, -2147483648, -2147483648, 22, 1000, -2147483635
1000, t949, -2147483635, -2147483648, -2147483648, 80, 1000, -2147483635
1000, t256, -2147483636, -2147483648, -2147483648, 922, 1000, -2147483636
1000, t108, -2147483636, -2147483648, -2147483648, 505, 1000, -2147483636
1000, t909, -2147483635, -2147483648, -2147483648, 895, 1000, -2147483635
1000, t818, -2147483635, -2147483648, -2147483648, 305, 1000, -2147483635
1000, t893, 24, -2147483648, 12, 357, 1000, -2147483636
1000, t327, 23, -2147483648, 10, 202, 1000, -2147483635
1000, t557, -2147483635, -2147483648, -2147483648, 436, 1000, -2147483635
1000, t644, -2147483635, -2147483648, -2147483648, 420, 1000, -2147483635
1000, t530, 0, 12, -2147483648, 682, 1000, -2147483635
1000, t362, 0, 12, -2147483648, 784, 1000, -2147483634
1000, t425, 0, 12, -2147483648, 916, 1000, -2147483635
1000, t177, 0, 12, -2147483648, 373, 1000, -2147483635
1000, t21, 0, 12, -2147483648, 43, 1000, -2147483634
1000, t150, 0, 12, -2147483648, 317, 1000, -2147483634
1000, t493, -2147483637, 12, 11, 177, 1000, -2147483634
1000, t821, 0, 12, -2147483648, 693, 1000, -2147483634
1000, t15, 0, 12, -2147483648, 27, 1000, -2147483635
1000, t197, 0, 12, -2147483648, 415, 1000, -2147483635
1000, t753, 0, 12, -2147483648, 435, 1000, -2147483634
1000, t413, 0, 12, -2147483648, 887, 1000, -2147483635
1000, t872, 0, 12, -2147483648, 47, 1000, -2147483634
1000, t422, -2147483637, 12, 11, 911, 1000, -2147483634
1000, t975, 0, 12, -2147483648, 231, 1000, -2147483635
1000, t141, 0, 12, -2147483648, 301, 1000, -2147483634
1000, t887, 0, 12, -2147483648, 124, 1000, -2147483634
1000, t276, 0, 12, -2147483648, 595, 1000, -2147483635
1000, t671, -2147483637, 12, 11, 673, 1000, -2147483634
1000, t511, 0, 12, -2147483648, 278, 1000, -2147483635
1000, t829, -2147483636, 12, 12, 468, 1000, -2147483634
1000, t122, 0, 12, -2147483648, 257, 1000, -2147483635
1000, t609, 0, 12, -2147483648, 751, 1000, -2147483634
1000, t412, -2147483637, 12, 11, 884, 1000, -2147483635
1000, t644, 0, 12, -2147483648, 336, 1000, -2147483635
1000, t663, -2147483637, 12, 11, 247, 1000, -2147483634
1000, t320, 0, 12, -2147483648, 688, 1000, -2147483635
1000, t914, 0, 12, -2147483648, 789, 1000, -2147483634
1000, t609, 0, 12, -2147483648, 751, 1000, -2147483634
1000, t802, 0, 12, -2147483648, 973, 1000, -2147483635
1000, t175, 0, 12, -2147483648, 370, 1000, -2147483634
1000, t245, 0, 12, -2147483648, 519, 1000, -2147483634
1000, t695, 0, 12, -2147483648, 327, 1000, -2147483635
1000, t449, 0, 12, -2147483648, 974, 1000, -2147483634
1000, t107, 0, 12, -2147483648, 222, 1000, -2147483634
1000, t410, -2147483637, 12, 11, 880, 1000, -2147483635
1000, t874, 0, 12, -2147483648, 728, 1000, -2147483634
1000, t143, 0, 12, -2147483648, 305, 1000, -2147483634
1000, t175, 0, 12, -2147483648, 370, 1000, -2147483635
1000, t501, 0, 12, -2147483648, 182, 1000, -2147483635
1000, t85, -2147483640, 12, 8, 181, 1000, -2147483635
1000, t413, 0, 12, -2147483648, 887, 1000, -2147483635
1000, t512, -2147483637, 12, 11, 440, 1000, -2147483634
1000, t62, 0, 12, -2147483648, 132, 1000, -2147483635
1000, t404, 0, 12, -2147483648, 868, 1000, -2147483635
1000, t837, 0, 12, -2147483648, 249, 1000, -2147483635
1000, t10, 0, 12, -2147483648, 15, 1000, -2147483635
1000, t389, 0, 12, -2147483648, 843, 1000, -2147483634
1000, t809, 0, 12, -2147483648, 148, 1000, -2147483634
1000, t311, 0, 12, -2147483648, 669, 1000, -2147483634
1000, t950, 0, -2147483648, -2147483648, 49, 1000, 0
1000, t753, 0, -2147483648, -2147483648, 230, 1000, 0
1000, t32, 0, -2147483648, -2147483648, 93, 1000, 0
1000, t28, 0, -2147483648, -2147483648, 83, 1000, 0
1000, t371, 0, -2147483648, -2147483648, 619, 1000, 0
1000, t152, 0, -2147483648, -2147483648, 450, 1000, 0
1000, t374, 0, -2147483648, -2147483648, 557, 1000, 0
1000, t20, 0, -2147483648, -2147483648, 61, 1000, 0
1000, t850, 0, -2147483648, -2147483648, 767, 1000, 0
1000, t975, 0, -2147483648, -2147483648, 79, 1000, 0
1000, t35, 0, -2147483648, -2147483648, 101, 1000, 0
1000, t465, 0, -2147483648, -2147483648, 208, 1000, 0
1000, t208, 0, -2147483648, -2147483648, 608, 1000, 0
1000, t736, 0, -2147483648, -2147483648, 614, 1000, 0
1000, t267, 0, -2147483648, -2147483648, 793, 1000, 0
1000, t688, 0, -2147483648, -2147483648, 545, 1000, 0
1000, t317, 0, -2147483648, -2147483648, 931, 1000, 0
1000, t474, 0, -2147483648, -2147483648, 447, 1000, 0
1000, t178, 0, -2147483648, -2147483648, 528, 1000, 0
1000, t61, 0, -2147483648, -2147483648, 174, 1000, 0
1000, t138, 0, -2147483648, -2147483648, 407, 1000, 0
1000, t988, 0, -2147483648, -2147483648, 699, 1000, 0
1000, t129, 0, -2147483648, -2147483648, 388, 1000, 0
1000, t77, 0, -2147483648, -2147483648, 224, 1000, 0
1000, t776, 0, -2147483648, -2147483648, 915, 1000, 0
1000, t153, 0, -2147483648, -2147483648, 452, 1000, 0
1000, t441, 0, -2147483648, -2147483648, 743, 1000, 0
1000, t409, 0, -2147483648, -2147483648, 835, 1000, 0
1000, t412, 0, -2147483648, -2147483648, 248, 1000, 0
1000, t793, 0, -2147483648, -2147483648, 33, 1000, 0
1000, t78, 0, -2147483648, -2147483648, 229, 1000, 0
1000, t941, 0, -2147483648, -2147483648, 634, 1000, 0
1000, t460, 0, -2147483648, -2147483648, 985, 1000, 0
1000, t491, 0, -2147483648, -2147483648, 169, 1000, 0
1000, t332, 0, -2147483648, -2147483648, 973, 1000, 0
1000, t667, 0, -2147483648, -2147483648, 530, 1000, 0
1000, t668, 0, -2147483648, -2147483648, 511, 1000, 0
1000, t720, 0, -2147483648, -2147483648, 748, 1000, 0
1000, t780, 0, -2147483648, -2147483648, 762, 1000, 0
1000, t997, 0, -2147483648, -2147483648, 468, 1000, 0
1000, t285, 0, -2147483648, -2147483648, 847, 1000, 0
1000, t593, 0, -2147483648, -2147483648, 738, 1000, 0
1000, t597, 0, -2147483648, -2147483648, 246, 1000, 0
1000, t511, 0, -2147483648, -2147483648, 819, 1000, 0
1000, t123, 0, -2147483648, -2147483648, 372, 1000, 0
1000, t410, 0, -2147483648, -2147483648, 455, 1000, 0
1000, t272, 0, -2147483648, -2147483648, 804, 1000, 0
1000, t187, 0, -2147483648, -2147483648, 554, 1000, 0
1000, t822, 0, -2147483648, -2147483648, 359, 1000, 0
1000, t287, 0, -2147483648, -2147483648, 849, 1000, 0
1000, t864, 0, -2147483648, -2147483648, 964, 1000, 0
1000, t623, 0, -2147483648, -2147483648, 113, 1000, 0
1000, t395, 0, -2147483648, -2147483648, 934, 1000, 0
1000, t882, 0, -2147483648, -2147483648, 665, 1000, 0
1000, t727, 0, -2147483648, -2147483648, 246, 1000, 0
1000, t263, 0, -2147483648, -2147483648, 958, 1000, 0
1000, t676, 0, -2147483648, -2147483648, 195, 1000, 0
1000, t630, 0, -2147483648, -2147483648, 743, 1000, 0
1000, t859, 0, -2147483648, -2147483648, 236, 1000, 0
1000, t300, 0, -2147483648, -2147483648, 895, 1000, 0
1000, t607, 0, -2147483648, -2147483648, 517, 1000, 0
1000, t36, 0, -2147483648, -2147483648, 131, 1000, 0
1000, t212, 0, -2147483648, -2147483648, 761, 1000, 0
1000, t189, 0, -2147483648, -2147483648, 678, 1000, 0
1000, t409, 0, -2147483648, -2147483648, 798, 1000, 0
1000, t548, 0, -2147483648, -2147483648, 437, 1000, 0
1000, t860, 0, -2147483648, -2147483648, 362, 1000, 0
1000, t24, 0, -2147483648, -2147483648, 85, 1000, 0
1000, t268, 0, -2147483648, -2147483648, 974, 1000, 0
1000, t276, 0, -2147483648, -2147483648, 300, 1000, 0
1000, t883, 0, -2147483648, -2147483648, 670, 1000, 0
1000, t189, 0, -2147483648, -2147483648, 678, 1000, 0
1000, t624, 0, -2147483648, -2147483648, 103, 1000, 0
1000, t522, 0, -2147483648, -2147483648, 388, 1000, 0
1000, t233, 0, -2147483648, -2147483648, 833, 1000, 0
1000, t561, 0, -2147483648, -2147483648, 179, 1000, 0
1000, t370, 0, -2147483648, -2147483648, 971, 1000, 0
1000, t11, 0, -2147483648, -2147483648, 39, 1000, 0
1000, t762, 0, -2147483648, -2147483648, 8, 1000, 0
1000, t174, 0, -2147483648, -2147483648, 618, 1000, 0
1000, t896, 0, -2147483648, -2147483648, 932, 1000, 0
1000, t524, 0, -2147483648, -2147483648, 170, 1000, 0
1000, t392, 0, -2147483648, -2147483648, 411, 1000, 0
1000, t345, 0, -2147483648, -2147483648, 355, 1000, 0
1000, t847, 0, -2147483648, -2147483648, 493, 1000, 0
1000, t681, 0, -2147483648, -2147483648, 17, 1000, 0
1000, t265, 0, -2147483648, -2147483648, 967, 1000, 0
1000, t54, 0, -2147483648, -2147483648, 188, 1000, 0
1000, t913, 0, -2147483648, -2147483648, 711, 1000, 0
1000, t614, 0, -2147483648, -2147483648, 36, 1000, 0
1000, t50, 0, -2147483648, -2147483648, 180, 1000, 0
1000, t557, 0, -2147483648, -2147483648, 443, 1000, 0
1000, t444, 0, -2147483648, -2147483648, 431, 1000, 0
1000, t249, 0, -2147483648, -2147483648, 891, 1000, 0
1000, t179, 0, -2147483648, -2147483648, 631, 1000, 0
1000, t668, 0, -2147483648, -2147483648, 755, 1000, 0
1000, t623, 0, -2147483648, -2147483648, 113, 1000, 0
1000, t896, 0, -2147483648, -2147483648, 932, 1000, 0
1000, t97, 0, -2147483648, -2147483648, 322, 1000, 0
1000, t155, 0, -2147483648, -2147483648, 549, 1000, 0
1000, t358, 0, -2147483648, -2147483648, 838, 1000, 0
1000, t858, 0, -2147483648, -2147483648, 545, 1000, 0
1000, t997, 0, -2147483648, -2147483648, 195, 1000, 0
1000, t222, 0, -2147483648, -2147483648, 505, 1000, 0
1000, t207, 0, -2147483648, -2147483648, 469, 1000, 0
1000, t485, 0, -2147483648, -2147483648, 229, 1000, 0
1000, t193, 0, -2147483648, -2147483648, 440, 1000, 0
1000, t30, 0, -2147483648, -2147483648, 58, 1000, 0
1000, t483, 0, -2147483648, -2147483648, 859, 1000, 0
1000, t262, 0, -2147483648, -2147483648, 599, 1000, 0
1000, t707, 0, -2147483648, -2147483648, 209, 1000, 0
1000, t706, 0, -2147483648, -2147483648, 885, 1000, 0
1000, t123, 0, -2147483648, -2147483648, 275, 1000, 0
1000, t660, 0, -2147483648, -2147483648, 382, 1000, 0
1000, t917, 0, -2147483648, -2147483648, 350, 1000, 0
1000, t747, 0, -2147483648, -2147483648, 753, 1000, 0
1000, t336, 0, -2147483648, -2147483648, 788, 1000, 0
1000, t159, 0, -2147483648, -2147483648, 361, 1000, 0
1000, t180, 0, -2147483648, -2147483648, 414, 1000, 0
1000, t510, 0, -2147483648, -2147483648, 422, 1000, 0
1000, t213, 0, -2147483648, -2147483648, 486, 1000, 0
1000, t250, 0, -2147483648, -2147483648, 570, 1000, 0
1000, t164, 0, -2147483648, -2147483648, 373, 1000, 0
1000, t778, 0, -2147483648, -2147483648, 468, 1000, 0
1000, t95, 0, -2147483648, -2147483648, 211, 1000, 0
1000, t972, 0, -2147483648, -2147483648, 282, 1000, 0
1000, t882, 0, -2147483648, -2147483648, 787, 1000, 0
1000, t579, 0, -2147483648, -2147483648, 972, 1000, 0
1000, t382, 0, -2147483648, -2147483648, 899, 1000, 0
1000, t491, 0, -2147483648, -2147483648, 820, 1000, 0
1000, t62, 0, -2147483648, -2147483648, 127, 1000, 0
1000, t294, 0, -2147483648, -2147483648, 684, 1000, 0
1000, t962, 0, -2147483648, -2147483648, 249, 1000, 0
1000, t253, 0, -2147483648, -2147483648, 575, 1000, 0
1000, t920, 0, -2147483648, -2147483648, 498, 1000, 0
1000, t76, 0, -2147483648, -2147483648, 160, 1000, 0
1000, t851, 0, -2147483648, -2147483648, 171, 1000, 0
1000, t134, 0, -2147483648, -2147483648, 301, 1000, 0
1000, t540, 0, -2147483648, -2147483648, 268, 1000, 0
1000, t43, 0, -2147483648, -2147483648, 90, 1000, 0
1000, t172, 0, -2147483648, -2147483648, 397, 1000, 0
1000, t336, 0, -2147483648, -2147483648, 788, 1000, 0
1000, t334, 0, -2147483648, -2147483648, 779, 1000, 0
1000, t276, 0, -2147483648, -2147483648, 645, 1000, 0
1000, t425, 0, -2147483648, -2147483648, 483, 1000, 0
1000, t428, 0, -2147483648, -2147483648, 385, 1000, 0
1000, t342, 0, -2147483648, -2147483648, 801, 1000, 0
1000, t545, 0, -2147483648, -2147483648, 56, 1000, 0
1000, t568, 0, -2147483648, -2147483648, 565, 1000, 0
1000, t443, 0, -2147483648, -2147483648, 567, 1000, 0
1000, t428, 0, -2147483648, -2147483648, 699, 1000, 0
1000, t897, 0, -2147483648, -2147483648, 357, 1000, 0
1000, t354, 0, -2147483648, -2147483648, 922, 1000, 0
1000, t672, 0, -2147483648, -2147483648, 241, 1000, 0
1000, t669, 0, -2147483648, -2147483648, 211, 1000, 0
1000, t511, 0, -2147483648, -2147483648, 661, 1000, 0
1000, t720, 0, -2147483648, -2147483648, 487, 1000, 0
1000, t647, 0, -2147483648, -2147483648, 552, 1000, 0
1000, t872, 0, -2147483648, -2147483648, 525, 1000, 0
1000, t409, 0, -2147483648, -2147483648, 906, 1000, 0
1000, t838, 0, -2147483648, -2147483648, 32, 1000, 0
1000, t208, 0, -2147483648, -2147483648, 551, 1000, 0
1000, t151, 0, -2147483648, -2147483648, 399, 1000, 0
1000, t338, 0, -2147483648, -2147483648, 884, 1000, 0
1000, t957, 0, -2147483648, -2147483648, 935, 1000, 0
1000, t335, 0, -2147483648, -2147483648, 878, 1000, 0
1000, t239, 0, -2147483648, -2147483648, 628, 1000, 0
1000, t738, 0, -2147483648, -2147483648, 99, 1000, 0
1000, t862, 0, -2147483648, -2147483648, 787, 1000, 0
1000, t591, 0, -2147483648, -2147483648, 797, 1000, 0
1000, t858, 0, -2147483648, -2147483648, 837, 1000, 0
1000, t437, 0, -2147483648, -2147483648, 811, 1000, 0
1000, t587, 0, -2147483648, -2147483648, 959, 1000, 0
1000, t707, 0, -2147483648, -2147483648, 871, 1000, 0
1000, t71, 0, -2147483648, -2147483648, 174, 1000, 0
1000, t890, 0, -2147483648, -2147483648, 907, 1000, 0
1000, t515, 0, -2147483648, -2147483648, 197, 1000, 0
1000, t650, 0, -2147483648, -2147483648, 928, 1000, 0
1000, t845, 0, -2147483648, -2147483648, 402, 1000, 0
1000, t843, 0, -2147483648, -2147483648, 376, 1000, 0
1000, t597, 0, -2147483648, -2147483648, 423, 1000, 0
1000, t448, 0, -2147483648, -2147483648, 320, 1000, 0
1000, t375, 0, -2147483648, -2147483648, 972, 1000, 0
1000, t169, 0, -2147483648, -2147483648, 440, 1000, 0
1000, t50, 0, -2147483648, -2147483648, 121, 1000, 0
1000, t378, 0, -2147483648, -2147483648, 977, 1000, 0
1000, t832, 0, -2147483648, -2147483648, 252, 1000, 0
1000, t473, 0, -2147483648, -2147483648, 362, 1000, 0
1000, t443, 0, -2147483648, -2147483648, 870, 1000, 0
1000, t653, 0, -2147483648, -2147483648, 486, 1000, 0
1000, t585, 0, -2147483648, -2147483648, 113, 1000, 0
1000, t605, 0, -2147483648, -2147483648, 618, 1000, 0
1000, t287, 0, -2147483648, -2147483648, 760, 1000, 0
1000, t610, 0, -2147483648, -2147483648, 299, 1000, 0
1000, t417, 0, -2147483648, -2147483648, 608, 1000, 0
1000, t790, 0, -2147483648, -2147483648, 589, 1000, 0
1000, t641, 0, -2147483648, -2147483648, 515, 1000, 0
1000, t436, 0, -2147483648, -2147483648, 394, 1000, 0
1000, t528, 0, -2147483648, -2147483648, 448, 1000, 0
1000, t773, 0, -2147483648, -2147483648, 986, 1000, 0
1000, t523, 0, -2147483648, -2147483648, 374, 1000, 0
1000, t568, 0, -2147483648, -2147483648, 971, 1000, 0
1000, t61, 0, -2147483648, -2147483648, 187, 1000, 0
1000, t57, 0, -2147483648, -2147483648, 174, 1000, 0
1000, t679, 0, -2147483648, -2147483648, 172, 1000, 0
1000, t649, 0, -2147483648, -2147483648, 875, 1000, 0
